word;phone_id;phone;f1;f2;point_in_phone;timepoint_in_phone;next_phone;duration
strahlen;361;t;1613.2714025348641;2732.9737522340592;1;0;ʁ;0.060000000000002274
strahlen;361;t;1487.6477364178731;2277.3332940510563;2;0.012000000000000455;ʁ;0.060000000000002274
strahlen;361;t;1510.5147898814218;2635.866157691721;3;0.02400000000000091;ʁ;0.060000000000002274
strahlen;361;t;1304.0275960861131;1891.287073401826;4;0.036000000000001364;ʁ;0.060000000000002274
strahlen;361;t;739.095410183869;1672.4843966970561;5;0.04800000000000182;ʁ;0.060000000000002274
strahlen;361;t;757.7951565678679;1563.505532793532;6;0.060000000000002274;ʁ;0.060000000000002274
strahlen;362;ʁ;757.7951565678679;1563.505532793532;1;0;aː;0.07000000000000028
strahlen;362;ʁ;809.0546593898625;1550.8476380735317;2;0.013999999999999346;aː;0.07000000000000028
strahlen;362;ʁ;760.2383226975448;2029.1363422265163;3;0.027999999999998693;aː;0.07000000000000028
strahlen;362;ʁ;780.9610029850495;2128.032183935601;4;0.04200000000000159;aː;0.07000000000000028
strahlen;362;ʁ;238.5599805158062;1450.1839467528948;5;0.05600000000000094;aː;0.07000000000000028
strahlen;362;ʁ;345.6175830250685;1289.6978183618075;6;0.07000000000000028;aː;0.07000000000000028
strahlen;363;aː;345.6175830250685;1289.6978183618075;1;0;l;0.18999999999999773
strahlen;363;aː;688.6534668036454;1227.3790301635595;2;0.038000000000000256;l;0.18999999999999773
strahlen;363;aː;645.1651640719546;1097.4598771426738;3;0.07600000000000051;l;0.18999999999999773
strahlen;363;aː;522.7719559893535;1132.3954043636127;4;0.11399999999999721;l;0.18999999999999773
strahlen;363;aː;546.1232778619026;1104.0683756199533;5;0.15199999999999747;l;0.18999999999999773
strahlen;363;aː;332.38738199101425;1123.5361901086999;6;0.18999999999999773;l;0.18999999999999773
strahlen;364;l;332.38738199101425;1123.5361901086999;1;0;n̩;0.030000000000001137
strahlen;364;l;289.9696982326576;1053.207423892942;2;0.006000000000000227;n̩;0.030000000000001137
strahlen;364;l;276.63704133840844;1064.7999341461818;3;0.012000000000000455;n̩;0.030000000000001137
strahlen;364;l;231.88704389641336;1097.1211870227937;4;0.018000000000000682;n̩;0.030000000000001137
strahlen;364;l;214.25456025325212;1021.6118496218911;5;0.02400000000000091;n̩;0.030000000000001137
strahlen;364;l;199.04282886661719;1065.3715842953488;6;0.030000000000001137;n̩;0.030000000000001137
strahlen;365;n̩;199.04282886661719;1065.3715842953488;1;0;;0.14000000000000057
strahlen;365;n̩;174.99853290105975;1080.7469063221054;2;0.027999999999998693;;0.14000000000000057
strahlen;365;n̩;164.56785741622528;1241.4599543755119;3;0.05600000000000094;;0.14000000000000057
strahlen;365;n̩;153.7656038443965;1211.0994257412067;4;0.08399999999999963;;0.14000000000000057
strahlen;365;n̩;154.70974742432168;1422.881547257796;5;0.11200000000000188;;0.14000000000000057
strahlen;365;n̩;148.95908651696627;1553.0431448526003;6;0.14000000000000057;;0.14000000000000057
und;367;ʊ;1131.2159132500396;1997.0091333400571;1;0;n;0.03999999999999915
und;367;ʊ;821.4556450334479;1924.949695207563;2;0.008000000000002672;n;0.03999999999999915
und;367;ʊ;1544.6285652271076;2538.2116078841423;3;0.015999999999998238;n;0.03999999999999915
und;367;ʊ;719.8971624559921;1907.951870093741;4;0.02400000000000091;n;0.03999999999999915
und;367;ʊ;836.3607361050157;1750.407153129838;5;0.031999999999996476;n;0.03999999999999915
und;367;ʊ;845.1496147291712;1623.9458474844723;6;0.03999999999999915;n;0.03999999999999915
und;368;n;845.1496147291712;1623.9458474844723;1;0;t;0.030000000000001137
und;368;n;1000.9552101058684;1655.667918610725;2;0.006000000000000227;t;0.030000000000001137
und;368;n;238.00873271568966;1185.4070760481645;3;0.012000000000000455;t;0.030000000000001137
und;368;n;204.8818096789445;1188.28578990251;4;0.018000000000000682;t;0.030000000000001137
und;368;n;231.0645192167968;1217.6877028654449;5;0.02400000000000091;t;0.030000000000001137
und;368;n;244.87251993985495;1289.4573937392145;6;0.030000000000001137;t;0.030000000000001137
und;369;t;244.87251993985495;1289.4573937392145;1;0;ʃ;0.05000000000000426
und;369;t;287.682956141662;1451.182321463817;2;0.00999999999999801;ʃ;0.05000000000000426
und;369;t;267.5146640786056;1873.99221323972;3;0.020000000000003126;ʃ;0.05000000000000426
und;369;t;1949.6302625001026;2902.7977761879733;4;0.030000000000001137;ʃ;0.05000000000000426
und;369;t;1685.864951105913;2796.461217334211;5;0.04000000000000625;ʃ;0.05000000000000426
und;369;t;1744.7316785147625;2730.3381486187045;6;0.05000000000000426;ʃ;0.05000000000000426
schon;370;ʃ;1744.7316785147625;2730.3381486187045;1;0;ɔ;0.05999999999999517
schon;370;ʃ;1735.9049574542885;2556.502823869098;2;0.012000000000000455;ɔ;0.05999999999999517
schon;370;ʃ;1727.1356575370082;2491.92067747228;3;0.02400000000000091;ɔ;0.05999999999999517
schon;370;ʃ;1623.2136091134446;2491.2573851529974;4;0.03599999999999426;ɔ;0.05999999999999517
schon;370;ʃ;1457.3218178054228;2586.30872792143;5;0.047999999999994714;ɔ;0.05999999999999517
schon;370;ʃ;973.4543432741057;1825.7824944976321;6;0.05999999999999517;ɔ;0.05999999999999517
schon;371;ɔ;973.4543432741057;1825.7824944976321;1;0;n;0.05000000000000426
schon;371;ɔ;1023.2935089180044;1787.9790937153184;2;0.00999999999999801;n;0.05000000000000426
schon;371;ɔ;959.3160791736032;2422.575683856939;3;0.020000000000003126;n;0.05000000000000426
schon;371;ɔ;994.2401656649901;1698.793044974347;4;0.030000000000001137;n;0.05000000000000426
schon;371;ɔ;1024.8746311729305;1629.1533156394216;5;0.04000000000000625;n;0.05000000000000426
schon;371;ɔ;1022.0282644988517;2139.248364972454;6;0.05000000000000426;n;0.05000000000000426
schon;372;n;1022.0282644988517;2139.248364972454;1;0;n;0.05999999999999517
schon;372;n;282.0958394440927;1207.614072813013;2;0.012000000000000455;n;0.05999999999999517
schon;372;n;302.1123425779189;1146.6654292182723;3;0.02400000000000091;n;0.05999999999999517
schon;372;n;306.61793153830456;1170.254501749636;4;0.03599999999999426;n;0.05999999999999517
schon;372;n;268.8093884052971;1264.3846443589082;5;0.047999999999994714;n;0.05999999999999517
schon;372;n;275.57502662026656;1538.4392250459775;6;0.05999999999999517;n;0.05999999999999517
nach;373;n;275.57502662026656;1538.4392250459775;1;0;a;0.05000000000000426
nach;373;n;251.60300664912214;1254.906836665606;2;0.00999999999999801;a;0.05000000000000426
nach;373;n;254.69380438322347;1249.0976772069102;3;0.020000000000003126;a;0.05000000000000426
nach;373;n;289.84612563141906;1619.79850458245;4;0.030000000000001137;a;0.05000000000000426
nach;373;n;357.21080381457654;1421.8034810679023;5;0.04000000000000625;a;0.05000000000000426
nach;373;n;469.9283544640073;1331.8808954990575;6;0.05000000000000426;a;0.05000000000000426
nach;374;a;469.9283544640073;1331.8808954990575;1;0;x;0.05999999999999517
nach;374;a;498.8172756679003;1172.2582920882762;2;0.012000000000000455;x;0.05999999999999517
nach;374;a;428.449736584887;1078.3653449769024;3;0.02400000000000091;x;0.05999999999999517
nach;374;a;1081.9079023742895;2416.509461635757;4;0.03599999999999426;x;0.05999999999999517
nach;374;a;1050.2574160812278;1982.3855277618657;5;0.047999999999994714;x;0.05999999999999517
nach;374;a;1027.3607174388312;2301.5298448844173;6;0.05999999999999517;x;0.05999999999999517
nach;375;x;1027.3607174388312;2301.5298448844173;1;0;v;0.13000000000000256
nach;375;x;90.77479579488175;1231.546474860897;2;0.026000000000003354;v;0.13000000000000256
nach;375;x;1257.7926597782725;1884.705885442304;3;0.0519999999999996;v;0.13000000000000256
nach;375;x;1385.6271839816138;1739.7817995896548;4;0.07800000000000296;v;0.13000000000000256
nach;375;x;1349.362227554388;1941.3892389547775;5;0.1039999999999992;v;0.13000000000000256
nach;375;x;1609.6912350433345;2376.1575390947187;6;0.13000000000000256;v;0.13000000000000256
wenigen;376;v;1609.6912350433345;2376.1575390947187;1;0;eː;0.04999999999999716
wenigen;376;v;1591.6676820316536;2865.393695862898;2;0.00999999999999801;eː;0.04999999999999716
wenigen;376;v;275.1561278331472;1670.9364054776358;3;0.01999999999999602;eː;0.04999999999999716
wenigen;376;v;168.42674961297;1682.1882894163475;4;0.030000000000001137;eː;0.04999999999999716
wenigen;376;v;1687.515465256197;1969.3050677061888;5;0.03999999999999915;eː;0.04999999999999716
wenigen;376;v;1693.3056491558498;2089.193654743419;6;0.04999999999999716;eː;0.04999999999999716
wenigen;377;eː;1693.3056491558498;2089.193654743419;1;0;n;0.060000000000002274
wenigen;377;eː;1785.0065397845583;2146.268436088614;2;0.012000000000000455;n;0.060000000000002274
wenigen;377;eː;1787.5121942070116;2611.998469935623;3;0.02400000000000091;n;0.060000000000002274
wenigen;377;eː;1806.9197156643334;2683.895418860182;4;0.036000000000001364;n;0.060000000000002274
wenigen;377;eː;186.38279189448176;1804.0258967491725;5;0.04800000000000182;n;0.060000000000002274
wenigen;377;eː;243.79501206431;1704.853615037089;6;0.060000000000002274;n;0.060000000000002274
wenigen;378;n;243.79501206431;1704.853615037089;1;0;ɪ;0.05000000000000426
wenigen;378;n;216.36665970848458;1735.3208568857008;2;0.00999999999999801;ɪ;0.05000000000000426
wenigen;378;n;222.7604145154801;1702.718969788363;3;0.020000000000003126;ɪ;0.05000000000000426
wenigen;378;n;249.73441865895663;1688.4055126631847;4;0.030000000000001137;ɪ;0.05000000000000426
wenigen;378;n;239.14873784190482;1782.9940557588911;5;0.04000000000000625;ɪ;0.05000000000000426
wenigen;378;n;290.86002408553395;1862.909848011302;6;0.05000000000000426;ɪ;0.05000000000000426
wenigen;379;ɪ;290.86002408553395;1862.909848011302;1;0;ɡ;0.05999999999999517
wenigen;379;ɪ;284.961499609971;1908.3493890027937;2;0.012000000000000455;ɡ;0.05999999999999517
wenigen;379;ɪ;283.2956415906723;1977.7776354469156;3;0.02400000000000091;ɡ;0.05999999999999517
wenigen;379;ɪ;264.90923210319113;1971.6719555633201;4;0.03599999999999426;ɡ;0.05999999999999517
wenigen;379;ɪ;252.2682350722464;2002.3136148604399;5;0.047999999999994714;ɡ;0.05999999999999517
wenigen;379;ɪ;282.8071780641759;1993.3296520703175;6;0.05999999999999517;ɡ;0.05999999999999517
wenigen;380;ɡ;282.8071780641759;1993.3296520703175;1;0;n̩;0.09000000000000341
wenigen;380;ɡ;300.3998357113155;1950.1781609599489;2;0.018000000000000682;n̩;0.09000000000000341
wenigen;380;ɡ;1989.9409898017543;2601.080950041745;3;0.036000000000001364;n̩;0.09000000000000341
wenigen;380;ɡ;1934.5138336449138;2328.40616517085;4;0.054000000000002046;n̩;0.09000000000000341
wenigen;380;ɡ;263.43387591299876;1660.8297391199483;5;0.07200000000000273;n̩;0.09000000000000341
wenigen;380;ɡ;289.24492869812497;1661.4384588845044;6;0.09000000000000341;n̩;0.09000000000000341
wenigen;381;n̩;289.24492869812497;1661.4384588845044;1;0;aw;0.10000000000000142
wenigen;381;n̩;297.2082095385415;1605.0792272553595;2;0.020000000000003126;aw;0.10000000000000142
wenigen;381;n̩;252.50102587051308;1647.4346933137674;3;0.03999999999999915;aw;0.10000000000000142
wenigen;381;n̩;1350.8611370504618;1838.6326834126926;4;0.060000000000002274;aw;0.10000000000000142
wenigen;381;n̩;610.6914123228992;1848.5579044089002;5;0.0799999999999983;aw;0.10000000000000142
wenigen;381;n̩;612.2989026198659;1051.3313572646675;6;0.10000000000000142;aw;0.10000000000000142
augenblicken;382;aw;612.2989026198659;1051.3313572646675;1;0;ɡ;0.14999999999999858
augenblicken;382;aw;596.9529835016812;1042.6463125836872;2;0.030000000000001137;ɡ;0.14999999999999858
augenblicken;382;aw;546.5003394310975;982.2783231765092;3;0.060000000000002274;ɡ;0.14999999999999858
augenblicken;382;aw;491.2621074716564;845.8742796125915;4;0.0899999999999963;ɡ;0.14999999999999858
augenblicken;382;aw;295.4945046255198;898.4990441277876;5;0.11999999999999744;ɡ;0.14999999999999858
augenblicken;382;aw;347.60920497623954;765.6281155054335;6;0.14999999999999858;ɡ;0.14999999999999858
augenblicken;383;ɡ;347.60920497623954;765.6281155054335;1;0;ə;0.04999999999999716
augenblicken;383;ɡ;354.7051172635764;750.4211470123684;2;0.00999999999999801;ə;0.04999999999999716
augenblicken;383;ɡ;374.3127538247602;804.0335409813888;3;0.01999999999999602;ə;0.04999999999999716
augenblicken;383;ɡ;445.26228527377725;541.9558742253511;4;0.030000000000001137;ə;0.04999999999999716
augenblicken;383;ɡ;348.9592134313057;794.2220075853561;5;0.03999999999999915;ə;0.04999999999999716
augenblicken;383;ɡ;331.71895096818247;1908.1949180039821;6;0.04999999999999716;ə;0.04999999999999716
augenblicken;384;ə;331.71895096818247;1908.1949180039821;1;0;n;0.07000000000000028
augenblicken;384;ə;310.37851274364647;1690.2426227435603;2;0.014000000000002899;n;0.07000000000000028
augenblicken;384;ə;279.2487601249466;1160.0190483537535;3;0.027999999999998693;n;0.07000000000000028
augenblicken;384;ə;247.28609745119098;1462.2107987251093;4;0.04200000000000159;n;0.07000000000000028
augenblicken;384;ə;239.0235268549505;998.8142227944361;5;0.055999999999997385;n;0.07000000000000028
augenblicken;384;ə;244.7701238421604;939.6218817109632;6;0.07000000000000028;n;0.07000000000000028
augenblicken;385;n;244.7701238421604;939.6218817109632;1;0;b;0.030000000000001137
augenblicken;385;n;241.64253889381982;1029.566740052243;2;0.006000000000000227;b;0.030000000000001137
augenblicken;385;n;220.62010085468253;992.4058085400758;3;0.012000000000000455;b;0.030000000000001137
augenblicken;385;n;243.17821381641764;1008.7847294486654;4;0.018000000000000682;b;0.030000000000001137
augenblicken;385;n;234.25974396493388;968.4705704923056;5;0.02400000000000091;b;0.030000000000001137
augenblicken;385;n;229.73556012432564;963.9942372384977;6;0.030000000000001137;b;0.030000000000001137
augenblicken;386;b;229.73556012432564;963.9942372384977;1;0;l;0.030000000000001137
augenblicken;386;b;244.40458827411837;1322.5191335007557;2;0.006000000000000227;l;0.030000000000001137
augenblicken;386;b;236.63191962215595;1754.7326955773576;3;0.012000000000000455;l;0.030000000000001137
augenblicken;386;b;360.8978622767171;1745.0581307054956;4;0.018000000000000682;l;0.030000000000001137
augenblicken;386;b;1284.9094617095484;1804.3371276330854;5;0.02400000000000091;l;0.030000000000001137
augenblicken;386;b;251.30938147179617;1728.9092610287441;6;0.030000000000001137;l;0.030000000000001137
augenblicken;387;l;251.30938147179617;1728.9092610287441;1;0;ɪ;0.030000000000001137
augenblicken;387;l;219.82261891044854;1633.4969254509833;2;0.006000000000000227;ɪ;0.030000000000001137
augenblicken;387;l;198.87295714191467;1731.130995405262;3;0.012000000000000455;ɪ;0.030000000000001137
augenblicken;387;l;1640.7591698341507;2433.2205204755332;4;0.018000000000000682;ɪ;0.030000000000001137
augenblicken;387;l;236.79424300479891;1796.1105802313944;5;0.02400000000000091;ɪ;0.030000000000001137
augenblicken;387;l;224.01047949737008;1785.8114655921183;6;0.030000000000001137;ɪ;0.030000000000001137
augenblicken;388;ɪ;224.01047949737008;1785.8114655921183;1;0;kʰ;0.05999999999999517
augenblicken;388;ɪ;272.27295868562487;1821.464602640445;2;0.012000000000000455;kʰ;0.05999999999999517
augenblicken;388;ɪ;304.673652433495;1893.4810063542382;3;0.02400000000000091;kʰ;0.05999999999999517
augenblicken;388;ɪ;289.10937410090236;1917.2099013742034;4;0.03599999999999426;kʰ;0.05999999999999517
augenblicken;388;ɪ;351.20297291002777;1904.024888175159;5;0.047999999999994714;kʰ;0.05999999999999517
augenblicken;388;ɪ;304.5768595528933;2013.820743527122;6;0.05999999999999517;kʰ;0.05999999999999517
augenblicken;389;kʰ;304.5768595528933;2013.820743527122;1;0;n̩;0.0800000000000054
augenblicken;389;kʰ;307.1329716985846;1835.1342967099474;2;0.015999999999998238;n̩;0.0800000000000054
augenblicken;389;kʰ;1773.0935572490566;2180.5854232231477;3;0.03200000000000358;n̩;0.0800000000000054
augenblicken;389;kʰ;964.8184647360391;1842.5617231364197;4;0.04800000000000182;n̩;0.0800000000000054
augenblicken;389;kʰ;330.4060040925533;1764.7556016083931;5;0.06400000000000716;n̩;0.0800000000000054
augenblicken;389;kʰ;263.0404648223187;1648.3465024174443;6;0.0800000000000054;n̩;0.0800000000000054
augenblicken;390;n̩;263.0404648223187;1648.3465024174443;1;0;ts;0.03999999999999915
augenblicken;390;n̩;236.54605651739547;1590.2163863412252;2;0.008000000000002672;ts;0.03999999999999915
augenblicken;390;n̩;256.40990136225327;1874.1018788316599;3;0.015999999999998238;ts;0.03999999999999915
augenblicken;390;n̩;261.70343256400287;1206.3009910596536;4;0.02400000000000091;ts;0.03999999999999915
augenblicken;390;n̩;872.4237806773358;2211.0908653106408;5;0.031999999999996476;ts;0.03999999999999915
augenblicken;390;n̩;218.42351619119813;857.054243754313;6;0.03999999999999915;ts;0.03999999999999915
zog;391;ts;218.42351619119813;857.054243754313;1;0;oː;0.10999999999999943
zog;391;ts;212.18971273591782;1653.2064486811562;2;0.021999999999998465;oː;0.10999999999999943
zog;391;ts;1778.6731451483906;3145.834099673821;3;0.04399999999999693;oː;0.10999999999999943
zog;391;ts;1719.22315710394;1811.6447030865302;4;0.0660000000000025;oː;0.10999999999999943
zog;391;ts;1704.4661360552486;2950.134162607147;5;0.08800000000000097;oː;0.10999999999999943
zog;391;ts;1344.075008814387;2928.8320850575965;6;0.10999999999999943;oː;0.10999999999999943
zog;392;oː;1344.075008814387;2928.8320850575965;1;0;k;0.07000000000000028
zog;392;oː;920.2966006523244;2045.646522453187;2;0.014000000000002899;k;0.07000000000000028
zog;392;oː;216.67263856787915;1014.7876626446482;3;0.027999999999998693;k;0.07000000000000028
zog;392;oː;744.0073909197067;1953.0776885143243;4;0.04200000000000159;k;0.07000000000000028
zog;392;oː;200.19388489923426;1056.2440574969853;5;0.055999999999997385;k;0.07000000000000028
zog;392;oː;361.25679136545125;1781.5333173529968;6;0.07000000000000028;k;0.07000000000000028
zog;393;k;361.25679136545125;1781.5333173529968;1;0;d;0.03999999999999915
zog;393;k;971.364243135213;2224.531497713274;2;0.008000000000002672;d;0.03999999999999915
zog;393;k;305.777756154607;1032.7789932741616;3;0.015999999999998238;d;0.03999999999999915
zog;393;k;342.0627315849695;1080.6098924688397;4;0.02400000000000091;d;0.03999999999999915
zog;393;k;352.88634650868795;1398.7413478712112;5;0.031999999999996476;d;0.03999999999999915
zog;393;k;358.14244659806053;1634.454806343485;6;0.03999999999999915;d;0.03999999999999915
der;394;d;358.14244659806053;1634.454806343485;1;0;eː;0.030000000000001137
der;394;d;396.4865302231802;1667.3071821101346;2;0.006000000000000227;eː;0.030000000000001137
der;394;d;387.4882618354988;1694.5449594960144;3;0.012000000000000455;eː;0.030000000000001137
der;394;d;262.2253005797684;1675.578826723432;4;0.018000000000000682;eː;0.030000000000001137
der;394;d;1501.8468921991175;1594.6303443015795;5;0.02400000000000091;eː;0.030000000000001137
der;394;d;261.23791851699235;1590.9294415768363;6;0.030000000000001137;eː;0.030000000000001137
der;395;eː;261.23791851699235;1590.9294415768363;1;0;ʁ;0.07000000000000028
der;395;eː;441.368133964337;1590.995079492031;2;0.014000000000002899;ʁ;0.07000000000000028
der;395;eː;441.60407681731675;1589.9248963923135;3;0.027999999999998693;ʁ;0.07000000000000028
der;395;eː;486.85627674503723;1502.554521173867;4;0.04200000000000159;ʁ;0.07000000000000028
der;395;eː;459.670005427378;1358.2363753391792;5;0.055999999999997385;ʁ;0.07000000000000028
der;395;eː;493.951286640786;1466.3481561302294;6;0.07000000000000028;ʁ;0.07000000000000028
der;396;ʁ;493.951286640786;1466.3481561302294;1;0;v;0.00999999999999801
der;396;ʁ;495.32593404892384;1470.7420405188755;2;0.0020000000000024443;v;0.00999999999999801
der;396;ʁ;499.22329854678605;1474.1554551528964;3;0.003999999999997783;v;0.00999999999999801
der;396;ʁ;533.4159951312804;1470.6163348308467;4;0.006000000000000227;v;0.00999999999999801
der;396;ʁ;550.6056728721588;1451.4326092444735;5;0.007999999999995566;v;0.00999999999999801
der;396;ʁ;517.7781387542502;1426.406490949364;6;0.00999999999999801;v;0.00999999999999801
wanderer;397;v;517.7781387542502;1426.406490949364;1;0;a;0.04999999999999716
wanderer;397;v;448.6409844498447;1470.6587092199068;2;0.00999999999999801;a;0.04999999999999716
wanderer;397;v;317.7291898072481;1311.6472180957733;3;0.01999999999999602;a;0.04999999999999716
wanderer;397;v;295.74264652589386;1438.3544709294197;4;0.030000000000001137;a;0.04999999999999716
wanderer;397;v;506.76846920404137;981.9501280062829;5;0.03999999999999915;a;0.04999999999999716
wanderer;397;v;627.4847589337978;1004.0132299532204;6;0.04999999999999716;a;0.04999999999999716
wanderer;398;a;627.4847589337978;1004.0132299532204;1;0;n;0.0800000000000054
wanderer;398;a;613.8739232355305;1078.811263939445;2;0.015999999999998238;n;0.0800000000000054
wanderer;398;a;608.6419205117212;1100.0652469324925;3;0.03200000000000358;n;0.0800000000000054
wanderer;398;a;691.2760686221278;1151.3654608172365;4;0.04800000000000182;n;0.0800000000000054
wanderer;398;a;472.14822547508066;1036.3834555306848;5;0.06400000000000716;n;0.0800000000000054
wanderer;398;a;878.755869884718;1401.392874883581;6;0.0800000000000054;n;0.0800000000000054
wanderer;399;n;878.755869884718;1401.392874883581;1;0;d;0.07000000000000028
wanderer;399;n;314.5050989060922;1106.4564712547503;2;0.014000000000002899;d;0.07000000000000028
wanderer;399;n;423.17102360924514;1409.2460934787227;3;0.027999999999998693;d;0.07000000000000028
wanderer;399;n;271.29848227748994;1242.0586868285254;4;0.04200000000000159;d;0.07000000000000028
wanderer;399;n;258.0331796332669;1283.5804682727628;5;0.055999999999997385;d;0.07000000000000028
wanderer;399;n;291.5744980787735;1171.4910584539957;6;0.07000000000000028;d;0.07000000000000028
wanderer;400;d;291.5744980787735;1171.4910584539957;1;0;ɐ;0.03999999999999915
wanderer;400;d;336.5031329327448;1577.887084150914;2;0.008000000000002672;ɐ;0.03999999999999915
wanderer;400;d;453.07914325872605;1691.4947481684558;3;0.015999999999998238;ɐ;0.03999999999999915
wanderer;400;d;376.5126507946068;1639.6233451697738;4;0.02400000000000091;ɐ;0.03999999999999915
wanderer;400;d;290.7826377520666;1463.356701870597;5;0.031999999999996476;ɐ;0.03999999999999915
wanderer;400;d;316.733676894989;1463.782355112805;6;0.03999999999999915;ɐ;0.03999999999999915
wanderer;401;ɐ;316.733676894989;1463.782355112805;1;0;ʁ;0.02999999999999403
wanderer;401;ɐ;341.75830558552303;1469.912660388372;2;0.006000000000000227;ʁ;0.02999999999999403
wanderer;401;ɐ;333.5856534416385;1423.4576008045203;3;0.012000000000000455;ʁ;0.02999999999999403
wanderer;401;ɐ;352.5087389326861;1388.8012294599112;4;0.017999999999993577;ʁ;0.02999999999999403
wanderer;401;ɐ;358.3584226119833;1507.5631425507447;5;0.023999999999993804;ʁ;0.02999999999999403
wanderer;401;ɐ;365.6541368860114;1625.679087394734;6;0.02999999999999403;ʁ;0.02999999999999403
wanderer;402;ʁ;365.6541368860114;1625.679087394734;1;0;ɐ;0.04000000000000625
wanderer;402;ʁ;350.0223722426513;1649.9092867773309;2;0.008000000000002672;ɐ;0.04000000000000625
wanderer;402;ʁ;291.50951368707695;1615.8779092021991;3;0.016000000000005343;ɐ;0.04000000000000625
wanderer;402;ʁ;329.1569519754395;1584.4767367524387;4;0.02400000000000091;ɐ;0.04000000000000625
wanderer;402;ʁ;374.9299285063794;1536.0235856037223;5;0.03200000000000358;ɐ;0.04000000000000625
wanderer;402;ʁ;351.16069606383167;1547.9885915298005;6;0.04000000000000625;ɐ;0.04000000000000625
wanderer;403;ɐ;351.16069606383167;1547.9885915298005;1;0;z;0.05999999999999517
wanderer;403;ɐ;379.49097591015527;1531.5929740527824;2;0.012000000000000455;z;0.05999999999999517
wanderer;403;ɐ;419.6211647740063;1556.833855420191;3;0.02400000000000091;z;0.05999999999999517
wanderer;403;ɐ;388.51558154684136;1537.1198148024594;4;0.03599999999999426;z;0.05999999999999517
wanderer;403;ɐ;399.63540709150504;1591.7089171528683;5;0.047999999999994714;z;0.05999999999999517
wanderer;403;ɐ;501.32379325337007;1499.9498776991395;6;0.05999999999999517;z;0.05999999999999517
seinen;404;z;501.32379325337007;1499.9498776991395;1;0;aj;0.12000000000000455
seinen;404;z;409.7779774031517;1582.78303422609;2;0.02400000000000091;aj;0.12000000000000455
seinen;404;z;411.4533289871004;1761.3457119987936;3;0.04800000000000182;aj;0.12000000000000455
seinen;404;z;1778.2677226129097;3006.820454539778;4;0.07200000000000273;aj;0.12000000000000455
seinen;404;z;938.9662924796623;1632.5627040809843;5;0.09600000000000364;aj;0.12000000000000455
seinen;404;z;562.7247647830267;1301.085564401593;6;0.12000000000000455;aj;0.12000000000000455
seinen;405;aj;562.7247647830267;1301.085564401593;1;0;n;0.12999999999999545
seinen;405;aj;678.056959428426;1347.9763438329487;2;0.02599999999999625;n;0.12999999999999545
seinen;405;aj;636.3471173430639;1600.4309354539012;3;0.0519999999999996;n;0.12999999999999545
seinen;405;aj;395.24046926648526;1759.1333930097924;4;0.07799999999999585;n;0.12999999999999545
seinen;405;aj;437.8030919106553;1867.2508633630096;5;0.1039999999999992;n;0.12999999999999545
seinen;405;aj;272.25585624779364;1835.2018898152228;6;0.12999999999999545;n;0.12999999999999545
seinen;406;n;272.25585624779364;1835.2018898152228;1;0;m;0.17999999999999972
seinen;406;n;296.76711490511406;1856.302536542852;2;0.036000000000001364;m;0.17999999999999972
seinen;406;n;441.63299622688663;1571.081501229732;3;0.07200000000000273;m;0.17999999999999972
seinen;406;n;280.3261876059206;1617.4848437450817;4;0.10799999999999699;m;0.17999999999999972
seinen;406;n;240.51756625260464;1543.1656582097842;5;0.14399999999999835;m;0.17999999999999972
seinen;406;n;230.96779391882333;1410.342065901027;6;0.17999999999999972;m;0.17999999999999972
mantel;407;m;230.96779391882333;1410.342065901027;1;0;a;0.060000000000002274
mantel;407;m;228.2953067687363;1174.2795224977772;2;0.012000000000000455;a;0.060000000000002274
mantel;407;m;220.33439399211747;1144.9738035169742;3;0.02400000000000091;a;0.060000000000002274
mantel;407;m;140.80011475038867;1187.211064070851;4;0.036000000000001364;a;0.060000000000002274
mantel;407;m;768.5835937347443;1655.588300098599;5;0.04800000000000182;a;0.060000000000002274
mantel;407;m;514.9370577933332;1047.3644014000104;6;0.060000000000002274;a;0.060000000000002274
mantel;408;a;514.9370577933332;1047.3644014000104;1;0;n;0.07000000000000028
mantel;408;a;638.3624655480174;1117.4461495533067;2;0.014000000000002899;n;0.07000000000000028
mantel;408;a;682.0599124183008;1183.5383815613113;3;0.027999999999998693;n;0.07000000000000028
mantel;408;a;571.34545670499;1055.6477405583341;4;0.04200000000000159;n;0.07000000000000028
mantel;408;a;653.0795130717247;1095.7860104348429;5;0.055999999999997385;n;0.07000000000000028
mantel;408;a;590.2765650610966;1323.5490634351181;6;0.07000000000000028;n;0.07000000000000028
mantel;409;n;590.2765650610966;1323.5490634351181;1;0;tʰ;0.0799999999999983
mantel;409;n;477.66325539600825;1751.0817234420492;2;0.015999999999998238;tʰ;0.0799999999999983
mantel;409;n;276.381732018354;1227.1722428266423;3;0.031999999999996476;tʰ;0.0799999999999983
mantel;409;n;332.67029889921247;1081.8269154206093;4;0.04800000000000182;tʰ;0.0799999999999983
mantel;409;n;277.9160953194699;1403.7981104585506;5;0.06400000000000006;tʰ;0.0799999999999983
mantel;409;n;302.70219615884275;1640.6544359769146;6;0.0799999999999983;tʰ;0.0799999999999983
mantel;410;tʰ;302.70219615884275;1640.6544359769146;1;0;l̩;0.07000000000000028
mantel;410;tʰ;322.1873284552213;1718.2128794942919;2;0.014000000000002899;l̩;0.07000000000000028
